counter,latency,delayTime,Device,Button
849,2058,5878,Empirisoft_Corporation_Analog_Scale_Device,305
850,1307,7597,Empirisoft_Corporation_Analog_Scale_Device,305
851,1999,982,Empirisoft_Corporation_Analog_Scale_Device,305
852,2051,8821,Empirisoft_Corporation_Analog_Scale_Device,305
853,1353,7606,Empirisoft_Corporation_Analog_Scale_Device,305
854,1634,5212,Empirisoft_Corporation_Analog_Scale_Device,305
855,2121,4852,Empirisoft_Corporation_Analog_Scale_Device,305
856,1960,2962,Empirisoft_Corporation_Analog_Scale_Device,305
857,1413,1549,Empirisoft_Corporation_Analog_Scale_Device,305
858,1865,4987,Empirisoft_Corporation_Analog_Scale_Device,305
859,1215,8668,Empirisoft_Corporation_Analog_Scale_Device,305
860,2024,4870,Empirisoft_Corporation_Analog_Scale_Device,305
861,1763,1108,Empirisoft_Corporation_Analog_Scale_Device,305
862,1744,5113,Empirisoft_Corporation_Analog_Scale_Device,305
863,2134,8776,Empirisoft_Corporation_Analog_Scale_Device,305
864,1252,8596,Empirisoft_Corporation_Analog_Scale_Device,305
865,1124,8713,Empirisoft_Corporation_Analog_Scale_Device,305
866,1346,7534,Empirisoft_Corporation_Analog_Scale_Device,305
867,1699,8425,Empirisoft_Corporation_Analog_Scale_Device,305
868,1536,4456,Empirisoft_Corporation_Analog_Scale_Device,305
869,1654,6211,Empirisoft_Corporation_Analog_Scale_Device,305
870,1859,3178,Empirisoft_Corporation_Analog_Scale_Device,305
871,1191,4654,Empirisoft_Corporation_Analog_Scale_Device,305
872,1209,4735,Empirisoft_Corporation_Analog_Scale_Device,305
873,1543,8335,Empirisoft_Corporation_Analog_Scale_Device,305
874,1528,451,Empirisoft_Corporation_Analog_Scale_Device,305
875,1199,685,Empirisoft_Corporation_Analog_Scale_Device,305
876,1722,8245,Empirisoft_Corporation_Analog_Scale_Device,305
877,1405,8479,Empirisoft_Corporation_Analog_Scale_Device,305
878,1578,8290,Empirisoft_Corporation_Analog_Scale_Device,305
879,1661,7219,Empirisoft_Corporation_Analog_Scale_Device,305
880,2131,2791,Empirisoft_Corporation_Analog_Scale_Device,305
881,2138,8659,Empirisoft_Corporation_Analog_Scale_Device,305
882,1847,3088,Empirisoft_Corporation_Analog_Scale_Device,305
883,1751,4132,Empirisoft_Corporation_Analog_Scale_Device,305
884,1213,5734,Empirisoft_Corporation_Analog_Scale_Device,305
885,1669,6265,Empirisoft_Corporation_Analog_Scale_Device,305
886,1847,7084,Empirisoft_Corporation_Analog_Scale_Device,305
887,1539,1423,Empirisoft_Corporation_Analog_Scale_Device,305
888,1839,2008,Empirisoft_Corporation_Analog_Scale_Device,305
889,1708,3196,Empirisoft_Corporation_Analog_Scale_Device,305
890,1418,3547,Empirisoft_Corporation_Analog_Scale_Device,305
891,1419,1540,Empirisoft_Corporation_Analog_Scale_Device,305
892,1312,7570,Empirisoft_Corporation_Analog_Scale_Device,305
893,1900,7966,Empirisoft_Corporation_Analog_Scale_Device,305
894,1651,4321,Empirisoft_Corporation_Analog_Scale_Device,305
895,1718,1270,Empirisoft_Corporation_Analog_Scale_Device,305
896,1826,8983,Empirisoft_Corporation_Analog_Scale_Device,305
897,1524,2359,Empirisoft_Corporation_Analog_Scale_Device,305
898,1857,1054,Empirisoft_Corporation_Analog_Scale_Device,305
899,1602,8362,Empirisoft_Corporation_Analog_Scale_Device,305
900,1659,7192,Empirisoft_Corporation_Analog_Scale_Device,305
901,1416,2476,Empirisoft_Corporation_Analog_Scale_Device,305
902,1609,3268,Empirisoft_Corporation_Analog_Scale_Device,305
903,1301,2638,Empirisoft_Corporation_Analog_Scale_Device,305
904,2039,2827,Empirisoft_Corporation_Analog_Scale_Device,305
905,1481,3394,Empirisoft_Corporation_Analog_Scale_Device,305
906,2040,5806,Empirisoft_Corporation_Analog_Scale_Device,305
907,1970,4780,Empirisoft_Corporation_Analog_Scale_Device,305
908,1536,1234,Empirisoft_Corporation_Analog_Scale_Device,305
909,1830,127,Empirisoft_Corporation_Analog_Scale_Device,305
910,1586,7282,Empirisoft_Corporation_Analog_Scale_Device,305
911,1512,2413,Empirisoft_Corporation_Analog_Scale_Device,305
912,1828,6913,Empirisoft_Corporation_Analog_Scale_Device,305
913,1431,5500,Empirisoft_Corporation_Analog_Scale_Device,305
914,1228,4690,Empirisoft_Corporation_Analog_Scale_Device,305
915,1366,541,Empirisoft_Corporation_Analog_Scale_Device,305
916,1894,7957,Empirisoft_Corporation_Analog_Scale_Device,305
917,1420,4483,Empirisoft_Corporation_Analog_Scale_Device,305
918,1145,7723,Empirisoft_Corporation_Analog_Scale_Device,305
919,1390,1450,Empirisoft_Corporation_Analog_Scale_Device,305
920,1344,5563,Empirisoft_Corporation_Analog_Scale_Device,305
921,2105,3853,Empirisoft_Corporation_Analog_Scale_Device,305
922,1985,2899,Empirisoft_Corporation_Analog_Scale_Device,305
923,1532,3367,Empirisoft_Corporation_Analog_Scale_Device,305
924,1344,550,Empirisoft_Corporation_Analog_Scale_Device,305
925,2104,8884,Empirisoft_Corporation_Analog_Scale_Device,305
926,1283,4537,Empirisoft_Corporation_Analog_Scale_Device,305
927,1754,2053,Empirisoft_Corporation_Analog_Scale_Device,305
928,2135,2818,Empirisoft_Corporation_Analog_Scale_Device,305
929,1862,8101,Empirisoft_Corporation_Analog_Scale_Device,305
930,1836,5932,Empirisoft_Corporation_Analog_Scale_Device,305
931,2051,1855,Empirisoft_Corporation_Analog_Scale_Device,305
932,1653,1261,Empirisoft_Corporation_Analog_Scale_Device,305
933,1534,3457,Empirisoft_Corporation_Analog_Scale_Device,305
934,1829,1063,Empirisoft_Corporation_Analog_Scale_Device,305
935,2141,8731,Empirisoft_Corporation_Analog_Scale_Device,305
936,1342,4573,Empirisoft_Corporation_Analog_Scale_Device,305
937,1656,3304,Empirisoft_Corporation_Analog_Scale_Device,305
938,1699,2269,Empirisoft_Corporation_Analog_Scale_Device,305
939,1750,8011,Empirisoft_Corporation_Analog_Scale_Device,305
940,1508,6409,Empirisoft_Corporation_Analog_Scale_Device,305
941,1772,9064,Empirisoft_Corporation_Analog_Scale_Device,305
942,1691,8236,Empirisoft_Corporation_Analog_Scale_Device,305
943,2056,4807,Empirisoft_Corporation_Analog_Scale_Device,305
944,1902,4060,Empirisoft_Corporation_Analog_Scale_Device,305
945,1911,5977,Empirisoft_Corporation_Analog_Scale_Device,305
946,1771,8155,Empirisoft_Corporation_Analog_Scale_Device,305
947,1611,5410,Empirisoft_Corporation_Analog_Scale_Device,305
948,2126,4726,Empirisoft_Corporation_Analog_Scale_Device,305
949,1972,5905,Empirisoft_Corporation_Analog_Scale_Device,305
950,1977,3997,Empirisoft_Corporation_Analog_Scale_Device,305
951,1649,1189,Empirisoft_Corporation_Analog_Scale_Device,305
952,1170,784,Empirisoft_Corporation_Analog_Scale_Device,305
953,1752,199,Empirisoft_Corporation_Analog_Scale_Device,305
954,1800,190,Empirisoft_Corporation_Analog_Scale_Device,305
955,1730,1153,Empirisoft_Corporation_Analog_Scale_Device,305
956,1656,5311,Empirisoft_Corporation_Analog_Scale_Device,305
957,2100,8794,Empirisoft_Corporation_Analog_Scale_Device,305
958,1636,8317,Empirisoft_Corporation_Analog_Scale_Device,305
959,1255,712,Empirisoft_Corporation_Analog_Scale_Device,305
960,1736,7138,Empirisoft_Corporation_Analog_Scale_Device,305
961,1340,5527,Empirisoft_Corporation_Analog_Scale_Device,305
962,1763,2170,Empirisoft_Corporation_Analog_Scale_Device,305
963,1677,8533,Empirisoft_Corporation_Analog_Scale_Device,305
964,1350,4519,Empirisoft_Corporation_Analog_Scale_Device,305
965,1750,8182,Empirisoft_Corporation_Analog_Scale_Device,305
966,1794,6040,Empirisoft_Corporation_Analog_Scale_Device,305
967,1441,388,Empirisoft_Corporation_Analog_Scale_Device,305
968,1829,109,Empirisoft_Corporation_Analog_Scale_Device,305
969,1493,6364,Empirisoft_Corporation_Analog_Scale_Device,305
970,2005,7075,Empirisoft_Corporation_Analog_Scale_Device,305
971,1277,613,Empirisoft_Corporation_Analog_Scale_Device,305
972,1580,3376,Empirisoft_Corporation_Analog_Scale_Device,305
973,1385,6535,Empirisoft_Corporation_Analog_Scale_Device,305
974,1107,8695,Empirisoft_Corporation_Analog_Scale_Device,305
975,1883,2890,Empirisoft_Corporation_Analog_Scale_Device,305
976,1731,217,Empirisoft_Corporation_Analog_Scale_Device,305
977,1287,6679,Empirisoft_Corporation_Analog_Scale_Device,305
978,1426,5428,Empirisoft_Corporation_Analog_Scale_Device,305
979,2127,7633,Empirisoft_Corporation_Analog_Scale_Device,305
980,1196,6670,Empirisoft_Corporation_Analog_Scale_Device,305
981,1061,5716,Empirisoft_Corporation_Analog_Scale_Device,305
982,1511,7327,Empirisoft_Corporation_Analog_Scale_Device,305
983,1339,2602,Empirisoft_Corporation_Analog_Scale_Device,305
984,1581,6292,Empirisoft_Corporation_Analog_Scale_Device,305
985,1805,6085,Empirisoft_Corporation_Analog_Scale_Device,305
986,2017,6922,Empirisoft_Corporation_Analog_Scale_Device,305
987,1783,6121,Empirisoft_Corporation_Analog_Scale_Device,305
988,1409,6445,Empirisoft_Corporation_Analog_Scale_Device,305
989,1250,4627,Empirisoft_Corporation_Analog_Scale_Device,305
990,1203,703,Empirisoft_Corporation_Analog_Scale_Device,305
991,1178,6769,Empirisoft_Corporation_Analog_Scale_Device,305
992,1271,5626,Empirisoft_Corporation_Analog_Scale_Device,305
993,1488,1432,Empirisoft_Corporation_Analog_Scale_Device,305
994,1590,7336,Empirisoft_Corporation_Analog_Scale_Device,305
995,2040,6868,Empirisoft_Corporation_Analog_Scale_Device,305
996,1593,5248,Empirisoft_Corporation_Analog_Scale_Device,305
997,1353,8524,Empirisoft_Corporation_Analog_Scale_Device,305
998,2172,2980,Empirisoft_Corporation_Analog_Scale_Device,305
999,1902,892,Empirisoft_Corporation_Analog_Scale_Device,305
